"DATE","TIME PERIOD","(LFSI.M.AT.N.UNEHRT.TOTAL0.15_74.M)","(LFSI.M.BE.N.UNEHRT.TOTAL0.15_74.M)","(LFSI.M.BG.N.UNEHRT.TOTAL0.15_74.M)","(LFSI.M.CY.N.UNEHRT.TOTAL0.15_74.M)","(LFSI.M.CZ.N.UNEHRT.TOTAL0.15_74.M)","(LFSI.M.DE.N.UNEHRT.TOTAL0.15_74.M)","(LFSI.M.DK.N.UNEHRT.TOTAL0.15_74.M)","(LFSI.M.EE.N.UNEHRT.TOTAL0.15_74.M)","(LFSI.M.ES.N.UNEHRT.TOTAL0.15_74.M)","(LFSI.M.FI.N.UNEHRT.TOTAL0.15_74.M)","(LFSI.M.FR.N.UNEHRT.TOTAL0.15_74.M)","(LFSI.M.GB.N.UNEHRT.TOTAL0.15_74.M)","(LFSI.M.GR.N.UNEHRT.TOTAL0.15_74.M)","(LFSI.M.HR.N.UNEHRT.TOTAL0.15_74.M)","(LFSI.M.HU.N.UNEHRT.TOTAL0.15_74.M)","(LFSI.M.IE.N.UNEHRT.TOTAL0.15_74.M)","(LFSI.M.IT.N.UNEHRT.TOTAL0.15_74.M)","(LFSI.M.LT.N.UNEHRT.TOTAL0.15_74.M)","(LFSI.M.LU.N.UNEHRT.TOTAL0.15_74.M)","(LFSI.M.LV.N.UNEHRT.TOTAL0.15_74.M)","(LFSI.M.MT.N.UNEHRT.TOTAL0.15_74.M)","(LFSI.M.NL.N.UNEHRT.TOTAL0.15_74.M)","(LFSI.M.PL.N.UNEHRT.TOTAL0.15_74.M)","(LFSI.M.PT.N.UNEHRT.TOTAL0.15_74.M)","(LFSI.M.RO.N.UNEHRT.TOTAL0.15_74.M)","(LFSI.M.SE.N.UNEHRT.TOTAL0.15_74.M)","(LFSI.M.SI.N.UNEHRT.TOTAL0.15_74.M)","(LFSI.M.SK.N.UNEHRT.TOTAL0.15_74.M)","(LFSI.M.U2.N.UNEHRT.TOTAL0.15_74.M)"
"2017-03-31","2017Mar","7.821962","7.302272","7.969898","12.995783","2.405808","4.084688","6.562694","6.636141","17.055526","10.756042","9.659517","4.630647","19.908513","12.244096","4.484754","7.289398","11.520643","9.935340","5.952119","10.552472","3.717845","5.964946","5.450104","10.070341","7.587201","7.267561","6.547880","8.303264","9.495910"
"2017-04-30","2017Apr","6.622689","7.093497","8.137214","10.922548","2.598402","4.329498","5.853693","6.839435","16.330294","11.101085","9.459733","4.426820","17.889345","10.731382","4.388600","7.350084","10.055030","9.112483","5.653596","10.572553","3.899972","5.683968","5.432382","9.547972","6.914862","7.701775","5.872861","8.047760","9.015305"
"2017-05-31","2017May","6.271624","6.946598","7.915981","9.914183","2.265155","3.907515","5.140719","7.344668","15.616385","10.826518","9.365386","4.433422","18.622628","9.550975","4.017053","7.508202","10.329720","8.355880","5.301229","10.478101","3.882685","5.569274","5.314019","8.808251","7.370377","7.457729","5.473379","7.774445","8.796168"
"2017-06-30","2017Jun","5.173439","6.954642","7.669653","9.648628","2.272319","3.870389","5.141454","7.111969","14.988065","9.406645","9.054238","4.508258","17.622639","8.899121","3.824670","7.577336","10.122263","8.431102","5.111931","10.063058","3.833481","5.218385","5.000542","8.512892","7.122045","7.737082","5.173952","7.523418","8.478190"
"2017-07-31","2017Jul","6.352634","7.608437","7.498179","9.620019","2.408623","3.807839","5.873153","6.504744","14.729307","7.958085","9.085090","4.490249","16.200986","8.788392","3.711310","7.398809","9.654585","7.860938","5.524364","9.463076","3.765757","5.187317","4.713314","8.248939","6.563611","6.711930","5.179258","7.637937","8.321307"
"2017-08-31","2017Aug","5.592232","7.627736","7.245668","9.500384","2.253332","3.787861","5.720837","5.639025","14.809695","6.984784","9.554169","4.399007","17.285604","8.853764","3.573413","7.254317","9.509855","7.517651","5.186664","9.040340","3.832970","4.955627","4.567705","8.059998","6.427649","6.273867","5.091314","7.589066","8.332213"
"2017-09-30","2017Sep","5.888800","7.291692","6.833666","9.357591","2.010663","3.590644","5.444714","5.867638","14.891991","8.342149","9.186627","4.403410","16.250997","8.891337","3.561917","6.796272","9.987162","7.636044","5.157613","8.850183","4.019220","5.193598","4.597022","7.962642","6.553558","6.302805","4.988975","7.614984","8.299717"
"2017-10-31","2017Oct","5.659137","6.778214","6.560450","8.922852","2.111197","3.550271","4.934441","5.532965","15.012462","7.804127","9.348230","4.235178","16.759211","9.638232","3.405245","6.655806","10.526944","7.070278","5.040809","8.896452","4.061590","5.101682","4.513770","8.068027","6.107183","6.632537","5.005411","7.184916","8.399581"
"2017-11-30","2017Nov","6.000483","6.375082","6.592057","10.955773","1.955531","3.555296","4.757512","5.930803","14.977311","7.397444","9.329736","4.204015","18.709968","9.931682","3.360906","6.472974","10.648128","7.442520","5.039951","8.955204","3.993375","4.988734","4.457012","8.053835","6.393638","6.027355","4.930621","6.908521","8.460985"
"2017-12-31","2017Dec","5.808471","6.306842","6.825113","11.440762","1.893993","3.644455","4.858559","6.420622","14.950101","9.183622","9.343795","4.091349","17.721213","9.814722","3.332841","6.482405","9.992240","8.847529","5.874113","9.022233","3.898274","4.788170","4.362507","7.993991","6.141063","6.083656","5.289719","6.882599","8.362108"
"2018-01-31","2018Jan","7.741855","6.489097","7.248339","11.203473","1.883669","3.910065","5.531070","7.401095","15.252203","8.851577","9.731988","4.151891","17.769811","10.249449","3.605412","5.938874","10.890389","8.562553","5.390119","8.906822","3.699149","5.144402","4.329473","7.981480","6.502691","7.155406","5.600298","6.934575","8.758202"
"2018-02-28","2018Feb","6.778757","6.516236","7.403811","10.519544","2.220709","4.162145","4.443182","7.547382","15.289433","8.997137","9.561691","4.279475","18.070546","9.938743","3.783442","5.801966","10.797287","8.638656","5.532281","8.920060","3.764203","5.064050","4.138890","7.964797","6.431143","6.906385","5.490007","6.738734","8.759590"
"2018-03-31","2018Mar","6.549392","6.475002","7.497167","9.520144","1.766263","3.685464","5.583174","6.815267","15.031035","9.265505","9.262196","4.204204","17.613747","9.214538","3.641521","5.752376","10.287120","8.923775","5.331236","9.128391","3.892564","4.965134","3.955225","7.817093","6.212411","6.602417","5.126279","6.465384","8.438447"
"2018-04-30","2018Apr","5.736308","6.470783","7.475470","7.721382","1.682640","3.802099","5.273388","5.771546","14.308500","9.646789","8.944390","3.944733","16.634195","8.013791","3.447126","6.105602","10.275192","7.047876","5.214821","9.368470","3.822400","4.892430","3.785829","7.310376","6.222219","7.149815","4.955323","6.200592","8.228642"
"2018-05-31","2018May","4.374155","6.268105","7.261535","7.070726","1.733807","3.642559","4.775701","5.459718","13.703662","9.229586","8.820520","3.824171","15.542591","7.078942","3.259712","6.374070","9.714345","6.115893","5.014170","9.308325","3.867319","4.693636","3.743546","6.682282","5.899267","7.307510","4.826324","5.977865","7.859934"
"2018-06-30","2018Jun","5.017160","6.091107","6.862438","7.122954","1.844412","3.684622","4.535982","5.282475","13.168707","7.379310","8.529116","3.986112","14.626259","6.747415","3.174128","6.344852","9.639830","6.436093","4.949156","8.967661","3.898666","4.454916","3.771945","6.304105","5.649320","6.995894","4.623034","5.911094","7.652207"
"2018-07-31","2018Jul","5.247428","6.479429","6.684892","7.335232","2.039455","3.606823","4.685354","5.402111","13.039097","6.809185","8.630996","4.228226","14.448035","6.514131","3.371712","6.147302","8.691955","6.014555","5.477900","8.362302","3.826315","4.479232","3.963139","6.223103","5.445446","6.215200","4.473134","5.902391","7.460901"
"2018-08-31","2018Aug","4.354041","6.319070","6.422063","7.135928","1.765451","3.612153","5.034101","5.152481","13.181970","6.353319","9.153838","4.259961","15.039990","6.295563","3.254799","5.999271","7.868979","5.916383","5.423303","7.900442","3.692583","4.422236","4.027883","6.474788","5.410177","6.357109","4.276639","5.796047","7.405712"
"2018-09-30","2018Sep","4.864353","6.153430","6.141950","6.987199","1.815285","3.382288","4.416989","5.453758","13.150852","6.152398","8.848088","4.189591","14.088846","6.288736","3.279993","5.526147","9.184069","6.181521","5.294394","7.596678","3.789895","4.541160","4.052528","6.134955","5.173668","5.376497","4.029083","5.839517","7.474374"
"2018-10-31","2018Oct","5.859925","6.112585","5.980760","6.330635","1.581343","3.254359","4.961241","4.611027","13.100531","7.248869","8.864728","3.974923","15.018997","6.901676","3.209048","5.429565","10.152883","5.787847","5.266548","7.459923","3.767223","4.500045","3.847689","6.269013","5.435222","6.184480","3.974550","5.473571","7.662411"
"2018-11-30","2018Nov","4.493175","6.048442","5.891566","8.278398","1.296206","3.214304","4.941186","4.104299","12.877504","7.237445","8.847186","3.930655","15.478962","7.091868","3.313028","5.306935","10.216426","6.212249","5.265134","7.409102","3.697969","4.308375","3.707632","6.277799","5.699801","5.923517","3.819160","5.321824","7.579695"
"2018-12-31","2018Dec","5.264686","6.141513","6.031270","8.073925","1.930354","3.337376","5.093924","3.974935","12.667580","5.370509","8.883810","3.840533","15.270873","7.190085","3.323623","5.434457","9.284390","7.426854","5.727355","7.591389","3.591095","4.194693","3.577220","6.287159","5.608973","6.216350","4.034113","5.279537","7.435551"
"2019-01-31","2019Jan","6.437956","6.324187","6.457709","7.904140","1.881468","3.646963","4.600295","4.193607","12.855043","7.788131","9.224634","3.925124","16.743603","7.602822","3.481234","5.067153","10.436971","7.107159","5.595436","7.692853","3.588413","4.650154","3.584921","6.126489","5.749318","6.337448","4.435718","5.568496","7.921636"
"2019-02-28","2019Feb","6.592307","6.235199","6.461538","7.718217","1.685254","3.219023","5.536158","4.553006","12.949764","8.072687","9.028809","3.882755","16.283933","7.434891","3.575576","5.059012","10.703700","7.003117","5.725728","7.799099","3.575099","4.492851","3.458495","6.220989","5.671624","7.700364","4.287079","5.570208","7.829814"
"2019-03-31","2019Mar","6.471156","6.074658","6.238043","7.746288","1.960752","3.706034","5.026733","4.456007","12.930646","8.079653","8.728237","3.832733","14.963808","6.889520","3.422253","5.149894","9.740143","6.975559","5.694292","7.952264","3.412587","4.425662","3.355388","6.145074","5.384295","7.743322","3.888276","5.513635","7.683937"
"2019-04-30","2019Apr","4.914995","5.907358","5.967827","6.948899","1.713011","3.246732","5.351488","4.767413","12.791781","8.999353","8.355487","3.828376","15.681750","6.115806","3.456000","5.334172","9.473276","6.624614","5.605516","8.121977","3.334979","4.332001","3.284884","6.173172","5.400564","6.550500","3.693904","5.527623","7.428335"
"2019-05-31","2019May","4.769029","5.607149","5.614155","6.132119","1.610739","3.033130","4.703412","4.770387","12.491160","9.330273","8.219480","4.041935","13.641632","5.495004","3.301765","5.633753","9.113265","6.690500","5.413128","8.090538","3.273481","4.234097","3.215632","6.111745","5.127626","7.139939","3.675607","5.526543","7.179075"
"2019-06-30","2019Jun","4.362135","5.368241","5.256107","6.037675","1.421425","3.218760","4.224900","4.436592","12.211952","7.086596","8.010992","4.063459","12.920014","5.262900","3.175507","5.784742","8.562450","7.181462","5.379326","7.745298","3.165568","4.161497","3.096072","5.713430","4.868637","7.217705","3.977327","5.562797","6.955636"
"2019-07-31","2019Jul","4.463675","5.488923","5.037226","5.725897","1.913499","3.345944","4.402333","3.712654","12.127029","5.806482","8.071528","4.196138","13.759185","5.405530","3.121862","5.731947","8.403701","6.697491","5.779565","7.122961","3.356253","4.118153","3.006766","5.519493","5.081716","6.664172","4.583183","5.571030","6.958104"
"2019-08-31","2019Aug","4.577483","5.411694","4.851798","5.241877","1.517675","3.279132","4.635265","3.501330","12.261449","6.234820","8.598768","4.169724","13.329021","5.426092","3.086398","5.624941","7.574664","7.101637","5.603682","6.586531","3.237732","4.118491","2.928905","5.621104","4.757114","6.410845","4.679419","5.448738","6.901330"
"2019-09-30","2019Sep","4.652253","5.486434","4.830255","4.944114","1.748737","3.461703","5.013204","3.602532","12.166148","6.295479","8.277841","4.057519","12.974972","5.537229","3.089504","5.096793","9.065289","7.075073","5.292255","6.134173","3.379093","4.410765","2.878408","5.980903","5.306042","5.953960","4.331116","5.555279","7.137362"
"2019-10-31","2019Oct","4.820132","5.703271","5.156281","4.487262","1.744916","3.199018","4.913097","3.717716","12.316362","6.578293","8.525529","3.817597","13.954269","6.114256","3.012926","4.684789","8.475325","6.724676","5.412742","5.847366","3.358794","4.454926","2.679559","6.056932","5.047479","6.118653","3.745017","5.227578","7.057014"
"2019-11-30","2019Nov","3.897293","5.685775","5.454885","6.330035","1.884151","3.177037","4.200652","3.664431","12.215591","6.629037","8.545299","3.642684","14.410848","6.406261","3.015418","4.569794","8.738851","7.365838","5.585460","6.140544","3.316530","4.538137","2.628111","6.165408","5.536672","6.703541","3.297594","5.113423","7.081425"
"2019-12-31","2019Dec","4.894475","5.705575","5.707423","6.504165","1.649398","3.408352","4.932391","4.827170","12.185307","6.185003","8.434085","3.829021","13.709392","6.509598","2.946840","4.798639","9.055183","8.105368","6.248276","7.177319","3.337477","3.975203","2.703159","6.616118","5.847939","6.184120","3.452757","5.220194","7.170094"
"2020-01-31","2020Jan","4.819850","5.518173","5.954562","7.228451","2.083759","3.495312","4.452809","5.594682","12.482923","7.518705","8.553250","4.158567","14.715328","6.926871","3.246646","4.760786","9.113282","7.788744","6.105255","8.200716","3.522988","4.201061","3.008993","6.817345","4.707401","8.143004","4.112304","5.594919","7.377240"
"2020-02-29","2020Feb","6.384352","5.236456","5.815308","7.141312","1.818094","3.977235","5.593051","5.901565","12.388272","7.745322","7.862674","4.183440","14.033421","6.769441","3.370993","4.803275","9.630848","7.916886","6.091254","8.731682","3.538218","4.041674","3.063969","6.347508","6.290853","8.177183","4.148946","5.670055","7.444702"
"2020-03-31","2020Mar","5.785525","5.057562","6.066332","7.097207","1.774712","3.990966","4.921918","5.506792","13.551365","7.788379","7.427908","4.089162","14.777930","6.970547","3.490860","4.944373","6.854758","8.393941","6.847138","9.271846","3.865694","4.185238","3.037726","5.943816","6.700347","7.195860","4.147019","5.600995","7.069225"
"2020-04-30","2020Apr","5.975036","5.005365","7.470421","6.986027","2.009581","3.966203","4.109540","6.491275","14.247985","8.700684","7.525548","3.785804","15.932570","7.530314","4.255015","4.894942","6.170146","9.196843","7.564534","10.158001","4.165928","4.633009","3.180562","5.463418","6.648757","8.832306","4.548524","6.374765","7.150456"
"2020-05-31","2020May","6.922053","4.981197","7.345363","6.936013","2.094070","3.926458","4.120890","7.107523","14.028251","11.086520","6.905950","3.889110","16.240857","7.496965","4.684421","5.250148","7.246553","9.793825","7.373429","10.344490","4.391627","4.467304","3.273770","5.768229","6.842666","8.762215","4.522936","6.565954","7.259524"
"2020-06-30","2020Jun","7.078354","5.344722","6.767953","7.130500","2.436300","4.150685","5.962284","8.875163","14.136381","7.501893","7.077638","4.281367","16.658385","7.253381","4.761766","5.927747","8.639233","10.150468","7.057708","10.129409","4.396513","4.938175","3.250404","6.945499","6.598027","10.104674","4.441814","6.587994","7.642296"
"2020-07-31","2020Jul","6.195365","6.338663","6.474135","7.683409","2.329719","4.342232","6.408549","7.937281","14.231953","7.240596","8.365437","5.076094","13.606395","7.363828","4.378555","6.897591","9.591160","9.390272","6.924593","9.562327","4.683123","4.930850","3.143282","7.530260","6.757355","9.268943","4.445782","6.736226","8.044035"
"2020-08-31","2020Aug","6.101554","6.736707","6.277978","8.155853","2.718911","4.310019","6.053339","7.676538","14.528243","7.884044","9.315502","5.394245","13.290925","7.488529","4.226303","7.242272","8.855107","9.660808","6.272609","8.977980","4.744274","4.790908","3.033976","7.928511","6.261219","8.110179","4.559493","6.612739","8.157936"
"2020-09-30","2020Sep","6.041153","6.586098","6.265274","7.952242","2.265497","4.069676","5.723022","7.310775","14.438983","7.612500","9.052827","5.440833","12.532927","7.732570","4.274820","6.903113","9.332563","10.267446","5.962872","8.593855","4.731962","5.012275","3.002062","7.662117","6.203856","8.750791","4.312081","6.494254","8.074183"
"2020-10-31","2020Oct","5.747970","6.016315","6.347745","7.977336","2.283140","3.868766","5.521582","7.263974","14.325975","7.768734","8.507220","","14.050541","8.532814","4.139069","6.055213","9.793696","9.375744","5.718335","8.477877","4.583078","4.875654","2.954647","7.386719","6.167892","8.150039","4.473736","6.197725","7.956043"
"2020-11-30","2020Nov","5.684757","5.879966","6.309808","8.329961","2.283920","4.032712","5.599170","7.802514","14.090444","7.393262","8.301404","","15.361233","8.810656","4.083977","5.914442","8.481963","9.461401","5.708664","8.464409","4.295645","4.756868","3.060409","7.130917","6.276439","7.736673","4.496823","6.103939","7.718776"
"2020-12-31","2020Dec","6.730879","6.176874","6.473234","8.661311","2.748761","3.960561","5.404562","7.278789","14.124130","8.536196","8.255863","","13.846879","9.105938","4.103736","6.209942","8.959880","10.303618","6.460604","8.532473","4.123160","4.510382","3.361992","6.936348","6.638298","8.391577","4.768112","6.244845","7.779418"
"2021-01-31","2021Jan","9.100992","6.791180","6.686463","8.996452","2.566700","4.518531","5.960413","7.926197","14.190387","9.334627","8.767370","","13.924052","9.537227","4.243713","6.802770","10.616207","8.187281","6.105717","8.451158","3.876265","4.634308","3.921682","7.124737","6.470842","9.308263","5.096871","6.414538","8.405847"
"2021-02-28","2021Feb","8.833012","6.929404","6.610742","9.146944","2.604039","4.631367","6.105277","7.586683","14.189710","9.383379","8.732880","","14.404106","9.482217","4.249157","7.359648","10.179053","7.429400","5.903977","8.599574","3.837679","4.734789","4.187937","6.945060","6.445651","9.248348","4.707733","6.544650","8.370358"
"2021-03-31","2021Mar","7.250072","6.669533","6.381107","8.556419","3.028940","4.323353","6.484396","7.469418","13.865323","8.601690","8.378268","","12.835153","8.981464","4.122253","7.676363","9.345826","6.782011","5.587165","8.851473","3.804738","4.512323","4.116423","6.718369","6.463319","10.217787","4.014943","6.709905","7.912554"
"2021-04-30","2021Apr","7.535172","6.115232","6.054334","7.084729","2.641274","4.175106","5.133091","7.423046","13.625527","10.416881","8.069178","","13.802153","8.267704","4.096975","7.742637","9.066766","7.273813","5.304170","9.139339","3.821070","4.279643","3.817383","6.899236","5.736712","9.384147","3.382861","6.929283","7.792367"
"2021-05-31","2021May","6.518599","5.803508","5.674672","7.538159","2.425341","4.083982","4.469968","7.414740","13.357100","11.148454","7.709782","","12.609771","7.635388","3.977685","7.433201","8.876125","7.862438","4.893537","9.316459","3.924077","4.042257","3.554661","6.504516","5.220293","9.679454","3.327417","6.996776","7.559542"
"2021-06-30","2021Jun","5.808213","5.866224","5.217456","7.917321","2.223867","3.929443","4.711665","7.113960","13.215137","8.252952","7.367984","","10.960269","6.754176","3.939799","6.921065","8.144707","7.951338","4.605815","9.338045","3.981580","3.834799","3.287833","5.945312","4.705340","10.238667","3.705999","6.924964","7.171684"
"2021-07-31","2021Jul","5.397012","6.635216","4.985318","6.743230","2.358582","3.606673","4.017765","6.762008","13.176572","6.732766","7.555891","","9.465548","6.409443","3.893188","6.218111","7.723940","7.762185","4.798298","9.056716","3.699777","3.587082","3.080537","5.655396","5.766544","7.626572","4.604454","6.658643","6.943954"
"2021-08-31","2021Aug","5.730699","7.084944","4.838909","6.335251","2.221578","3.726764","5.344701","6.480507","13.099486","6.796876","8.124695","","10.858821","6.222473","3.809320","5.678180","7.351724","7.317767","4.556692","8.464953","3.608472","3.733951","2.930061","5.558529","5.741367","8.728610","4.996817","6.486059","7.055701"
"2021-09-30","2021Sep","4.399136","7.142074","4.727642","5.362343","2.081453","3.690068","5.266678","6.475191","12.696150","7.536673","7.796897","","8.604317","6.035337","3.687550","5.155990","7.890785","7.061665","4.433891","7.900920","3.376525","3.834007","2.857417","6.044958","5.695293","7.537221","4.850166","6.605086","6.933704"
"2021-10-31","2021Oct","5.228769","7.117867","4.796490","5.083097","2.113454","3.477283","4.416803","5.304962","12.179229","6.622641","7.796936","","9.155660","6.197409","3.633540","4.964005","8.697050","7.595009","4.416220","7.503522","3.198246","3.616974","2.756877","6.033113","6.121950","7.170031","4.492388","6.645283","6.928217"
"2021-11-30","2021Nov","4.617798","6.855492","4.919020","6.337096","1.633933","3.615267","3.964225","5.823421","11.655588","6.437002","7.742075","","10.411916","6.156079","3.680262","4.849517","8.199462","7.644464","4.363346","7.537591","2.977632","3.529258","2.778493","6.239327","6.427370","7.408192","4.079840","6.642375","6.816577"
"2021-12-31","2021Dec","4.766344","6.481284","4.890392","6.237946","1.914346","3.414548","4.747122","5.510629","11.576557","7.241410","7.650730","","9.936169","6.090967","3.728523","4.948396","8.655213","8.232922","4.958602","7.939264","3.153102","3.369739","2.918362","5.990796","6.978542","6.809049","3.971612","6.719583","6.787012"
"2022-01-31","2022Jan","5.952337","5.794350","4.914454","6.139082","2.058516","3.587833","4.918177","6.583979","11.950666","7.715334","7.669953","","10.576965","6.832226","3.712374","4.911450","8.488837","7.082171","4.624004","8.154561","3.287336","3.533693","3.283706","5.928592","6.471457","7.547403","4.099520","6.571438","6.899580"
"2022-02-28","2022Feb","6.174114","5.385245","4.880898","6.205466","2.021817","3.513961","4.632596","5.945192","12.070216","7.429100","7.489539","","11.125540","6.699890","3.734463","4.790814","7.378657","6.465689","4.562888","8.326892","3.493335","3.536010","3.272938","5.429161","6.568379","8.126556","3.928273","6.348225","6.663715"
"2022-03-31","2022Mar","5.064261","5.347891","4.960726","6.176486","2.055501","3.216418","3.560081","6.414112","12.127677","7.322789","7.355953","","9.790258","6.401124","3.716116","5.156942","7.997290","6.038813","4.407831","8.524852","3.289493","3.238544","2.927630","5.309601","6.087948","7.402565","3.800016","6.181957","6.581264"
"2022-04-30","2022Apr","4.743695","5.734313","5.164243","6.117633","1.947869","3.444790","3.685517","6.492245","11.521012","7.728885","7.395844","","9.882973","5.883894","3.632396","4.676196","7.200026","5.871779","4.234676","8.747150","3.049442","3.085194","2.391941","5.466657","5.782662","7.424332","3.873899","6.154827","6.426382"
"2022-05-31","2022May","4.615037","5.826867","5.147260","5.925373","1.744493","3.069631","3.762805","6.581564","10.881206","8.428332","7.364487","","9.623934","5.415756","3.547711","4.398183","6.690509","5.556868","4.066988","8.581666","3.071354","2.988660","2.217507","5.593282","5.847391","9.174387","3.939480","5.991788","6.138101"
"2022-06-30","2022Jun","3.946232","5.791327","4.628413","5.988704","1.873969","3.234364","4.127535","6.979379","10.591033","6.909125","7.207681","","7.975431","5.161705","3.513523","4.363286","6.945671","5.712310","4.040606","8.167715","3.108426","3.252000","2.312397","5.396319","5.550182","7.675563","3.969687","5.823218","6.077932"
"2022-07-31","2022Jul","4.420044","5.963137","4.218693","5.843449","1.865528","3.555915","4.200341","6.174580","10.469122","6.431173","7.313701","","9.182049","5.344622","3.569830","4.303043","6.402982","6.197494","4.417486","7.587741","3.090467","3.220737","2.729644","5.113680","5.869333","5.583983","4.101302","5.589742","6.103768"
"2022-08-31","2022Aug","5.017511","5.988360","3.936164","5.650461","1.984989","3.263565","4.674268","5.787599","10.700228","7.033020","7.857654","","8.514043","5.440701","3.627384","4.256064","6.286732","6.069035","4.444561","7.311191","3.057460","3.471911","2.977944","5.211747","5.542470","6.563348","4.014964","5.449632","6.148714"
"2022-09-30","2022Sep","4.594461","5.966740","3.751406","5.281167","1.857881","3.110872","4.749316","5.124638","11.058643","6.708958","7.483753","","8.440541","5.542369","3.661972","3.991814","6.884119","6.119138","4.533004","7.496242","3.119366","3.622604","3.166219","5.562440","5.869333","6.052047","3.707234","5.591514","6.186009"
"2022-10-31","2022Oct","4.073137","6.029032","3.832025","4.933762","1.809561","3.087873","4.552856","5.485773","11.236604","5.902241","7.629843","","8.182111","5.975031","3.710651","3.973158","7.195754","6.484759","4.809303","8.145249","2.991668","3.291573","3.025536","5.714771","6.133342","6.801914","3.375921","5.661165","6.235849"
"2022-11-30","2022Nov","5.554849","6.051554","3.942298","6.665521","2.298120","3.063073","5.244740","6.073733","11.333417","6.165657","7.509270","","9.493958","6.190455","3.783632","3.986813","6.824169","6.804939","4.873913","8.404727","3.008901","3.303222","2.947357","6.125691","6.338406","6.247971","3.113818","5.797363","6.259235"
"2022-12-31","2022Dec","5.067852","6.160282","4.229331","6.557582","1.957321","3.126111","4.928679","5.952016","11.413636","7.701934","7.501142","","8.898345","6.337389","3.796503","4.168528","7.270256","7.581518","5.353309","8.339703","3.107613","2.907489","2.954627","6.378159","6.340474","6.603666","3.177668","6.072569","6.356882"
"2023-01-31","2023Jan","6.152631","6.326910","4.418283","6.189839","2.288399","3.148312","4.511578","5.329594","11.737881","7.662243","7.722897","","9.421787","6.883108","3.927272","4.270565","7.309245","8.185652","5.179816","7.530094","3.360707","3.384009","3.131262","6.901204","5.934584","7.334679","3.636077","6.394171","6.550807"
"2023-02-28","2023Feb","6.373385","6.271374","4.507116","6.405635","2.262236","3.318427","6.065999","5.599249","11.709015","7.933002","7.509471","","8.608241","6.757273","4.067919","4.365926","7.460484","7.891562","5.104636","7.225734","3.249527","3.556267","3.086624","6.929333","5.760225","8.229287","3.733547","6.379591","6.567751"
"2023-03-31","2023Mar","5.828520","6.171922","4.604602","6.396831","2.255195","3.114353","4.459735","6.222358","11.293796","8.000491","7.273624","","9.068269","6.380693","3.944992","4.462862","7.636996","7.498731","5.025799","7.245358","3.127561","3.356400","2.866648","6.799354","6.052986","7.670707","3.711046","6.151653","6.438770"
"2023-04-30","2023Apr","5.430976","6.047198","4.794365","6.023000","2.216377","3.210562","4.791358","6.251016","10.545286","8.101967","7.189967","","8.950514","5.802196","3.907355","4.506598","7.521111","6.824094","4.810842","7.732657","2.789408","3.088127","2.544481","6.393788","5.738890","7.469383","3.801192","5.856196","6.266137"
"2023-05-31","2023May","4.403803","5.934073","4.694561","6.015971","1.908773","3.080898","4.708101","6.334437","10.117610","9.797164","7.106981","","8.208618","5.367873","3.858504","4.534421","6.519517","5.749154","4.664188","8.098905","2.529886","3.270642","2.425966","5.861278","5.903121","8.474249","3.812773","5.609021","5.954247"
"2023-06-30","2023Jun","4.613379","5.882869","4.450123","6.154379","2.446525","3.240162","4.185839","7.125337","9.942162","8.329638","6.860266","","8.188261","5.182808","3.861873","4.789108","6.348151","5.544374","4.699412","8.307423","2.320155","3.291902","2.450574","5.693017","5.623707","9.104833","3.785005","5.530737","5.889350"
"2023-07-31","2023Jul","5.631070","6.169079","4.247293","6.102915","2.305321","3.241217","5.822874","7.277752","10.041264","7.139059","7.179079","","7.704144","5.347769","3.865994","4.662028","6.286742","5.926618","5.043401","8.295684","2.411573","3.383510","2.685667","5.638925","5.679728","5.699413","3.821122","5.551459","5.955195"
"2023-08-31","2023Aug","5.185413","6.292614","4.038556","5.792621","2.019179","3.511530","4.358031","6.911595","10.270313","7.508189","7.795744","","7.453942","5.382691","3.869811","4.746319","5.902937","5.810050","5.080349","8.203161","2.607827","3.464953","2.847723","5.607427","5.686139","7.300335","3.808564","5.567704","6.096991"
"2023-09-30","2023Sep","5.295761","6.365689","3.952848","5.248004","2.386603","3.231794","4.768618","6.931165","10.501520","7.396411","7.491131","","7.017938","5.506964","3.792678","4.673479","6.252005","6.143273","5.339429","8.121531","2.701781","3.650250","2.984037","5.912481","5.595827","6.809104","3.797894","5.777170","6.071613"
"2023-10-31","2023Oct","","","","","","","","","","","","","","","","4.690856"
